C;01;05;0; 300;   990;   268;   990;    32;1.506;462.4;Mon May 15 11:53:36 2017
C;01;05;0; 300;  1000;   278;  1000;    22;1.505;463.3;Mon May 15 11:53:46 2017
C;01;05;0; 300;  1010;   288;  1010;    12;1.505;464.1;Mon May 15 11:53:56 2017
C;01;05;0; 300;  1020;   298;  1020;     2;1.506;464.9;Mon May 15 11:54:06 2017
D;01;04;0;   0;  1040;    16;  1040;    14;1.410;465.2;Mon May 15 11:54:26 2017
D;01;04;0;   0;  1050;    26;  1050;     4;1.409;465.2;Mon May 15 11:54:36 2017
C;01;05;0; 300;  1060;     5;  1060;   295;1.503;465.6;Mon May 15 11:54:46 2017
C;01;05;0; 300;  1070;    15;  1070;   285;1.504;466.4;Mon May 15 11:54:56 2017
C;01;05;0; 300;  1080;    25;  1080;   275;1.503;467.3;Mon May 15 11:55:06 2017
C;01;05;0; 300;  1090;    35;  1090;   265;1.504;468.1;Mon May 15 11:55:16 2017
C;01;05;0; 300;  1100;    45;  1100;   255;1.505;468.9;Mon May 15 11:55:26 2017
C;01;05;0; 300;  1110;    55;  1110;   245;1.505;469.8;Mon May 15 11:55:36 2017
C;01;05;0; 300;  1120;    65;  1120;   235;1.506;470.6;Mon May 15 11:55:46 2017
C;01;05;0; 300;  1130;    75;  1130;   225;1.505;471.4;Mon May 15 11:55:56 2017
C;01;05;0; 300;  1140;    85;  1140;   215;1.506;472.3;Mon May 15 11:56:06 2017
C;01;05;0; 300;  1150;    95;  1150;   205;1.506;473.1;Mon May 15 11:56:16 2017
C;01;05;0; 300;  1160;   105;  1160;   195;1.506;473.9;Mon May 15 11:56:26 2017
C;01;05;0; 300;  1170;   115;  1170;   185;1.507;474.8;Mon May 15 11:56:36 2017
C;01;05;0; 300;  1180;   125;  1180;   175;1.507;475.6;Mon May 15 11:56:46 2017
C;01;05;0; 300;  1190;   135;  1190;   165;1.506;476.4;Mon May 15 11:56:56 2017
C;01;05;0; 300;  1200;   145;  1200;   155;1.507;477.3;Mon May 15 11:57:06 2017
C;01;05;0; 300;  1210;   155;  1210;   145;1.508;478.1;Mon May 15 11:57:16 2017
C;01;05;0; 300;  1220;   165;  1220;   135;1.507;478.9;Mon May 15 11:57:26 2017
C;01;05;0; 300;  1230;   175;  1230;   125;1.508;479.8;Mon May 15 11:57:36 2017
C;01;05;0; 300;  1240;   185;  1240;   115;1.508;480.6;Mon May 15 11:57:46 2017
C;01;05;0; 300;  1250;   195;  1250;   105;1.508;481.4;Mon May 15 11:57:56 2017
C;01;05;0; 300;  1260;   205;  1260;    95;1.508;482.3;Mon May 15 11:58:06 2017
C;01;05;0; 300;  1270;   215;  1270;    85;1.509;483.1;Mon May 15 11:58:16 2017
C;01;05;0; 300;  1280;   225;  1280;    75;1.509;483.9;Mon May 15 11:58:26 2017
C;01;05;0; 300;  1290;   235;  1290;    65;1.509;484.8;Mon May 15 11:58:36 2017
C;01;05;0; 300;  1300;   245;  1300;    55;1.509;485.6;Mon May 15 11:58:46 2017
C;01;05;0; 300;  1310;   255;  1310;    45;1.509;486.4;Mon May 15 11:58:56 2017
C;01;05;0; 300;  1320;   265;  1320;    35;1.509;487.3;Mon May 15 11:59:06 2017
C;01;05;0; 300;  1330;   275;  1330;    25;1.510;488.1;Mon May 15 11:59:16 2017
C;01;05;0; 300;  1340;   285;  1340;    15;1.510;488.9;Mon May 15 11:59:26 2017
C;01;05;0; 300;  1350;   295;  1350;     5;1.510;489.8;Mon May 15 11:59:36 2017
D;01;04;0;   0;  1360;     3;  1360;    27;1.419;490.3;Mon May 15 11:59:46 2017
D;01;04;0;   0;  1370;    13;  1370;    17;1.414;490.3;Mon May 15 11:59:56 2017
D;01;04;0;   0;  1380;    23;  1380;     7;1.413;490.3;Mon May 15 12:00:06 2017
C;01;05;0; 300;  1390;     2;  1390;   298;1.505;490.4;Mon May 15 12:00:16 2017
C;01;05;0; 300;  1400;    12;  1400;   288;1.508;491.3;Mon May 15 12:00:26 2017
C;01;05;0; 300;  1410;    22;  1410;   278;1.508;492.1;Mon May 15 12:00:36 2017
C;01;05;0; 300;  1420;    32;  1420;   268;1.508;492.9;Mon May 15 12:00:46 2017
C;01;05;0; 300;  1430;    42;  1430;   258;1.509;493.8;Mon May 15 12:00:56 2017
C;01;05;0; 300;  1440;    52;  1440;   248;1.510;494.6;Mon May 15 12:01:06 2017
C;01;05;0; 300;  1450;    62;  1450;   238;1.509;495.4;Mon May 15 12:01:16 2017
C;01;05;0; 300;  1460;    72;  1460;   228;1.509;496.3;Mon May 15 12:01:26 2017
C;01;05;0; 300;  1470;    82;  1470;   218;1.511;497.1;Mon May 15 12:01:36 2017
C;01;05;0; 300;  1480;    92;  1480;   208;1.511;497.9;Mon May 15 12:01:46 2017
C;01;05;0; 300;  1490;   102;  1490;   198;1.510;498.8;Mon May 15 12:01:56 2017
C;01;05;0; 300;  1500;   112;  1500;   188;1.511;499.6;Mon May 15 12:02:06 2017
C;01;05;0; 300;  1510;   122;  1510;   178;1.511;500.4;Mon May 15 12:02:16 2017
C;01;05;0; 300;  1520;   132;  1520;   168;1.512;501.3;Mon May 15 12:02:26 2017
C;01;05;0; 300;  1530;   142;  1530;   158;1.511;502.1;Mon May 15 12:02:36 2017
C;01;05;0; 300;  1540;   152;  1540;   148;1.512;502.9;Mon May 15 12:02:46 2017
C;01;05;0; 300;  1550;   162;  1550;   138;1.511;503.8;Mon May 15 12:02:56 2017
C;01;05;0; 300;  1560;   172;  1560;   128;1.512;504.6;Mon May 15 12:03:06 2017
C;01;05;0; 300;  1570;   182;  1570;   118;1.512;505.4;Mon May 15 12:03:16 2017
C;01;05;0; 300;  1590;   202;  1590;    98;1.513;507.1;Mon May 15 12:03:36 2017
C;01;05;0; 300;  1600;   212;  1600;    88;1.513;507.9;Mon May 15 12:03:46 2017
C;01;05;0; 300;  1610;   222;  1610;    78;1.513;508.8;Mon May 15 12:03:56 2017
C;01;05;0; 300;  1620;   232;  1620;    68;1.513;509.6;Mon May 15 12:04:06 2017
C;01;05;0; 300;  1630;   242;  1630;    58;1.514;510.4;Mon May 15 12:04:16 2017
C;01;05;0; 300;  1640;   252;  1640;    48;1.513;511.3;Mon May 15 12:04:26 2017
C;01;05;0; 300;  1650;   262;  1650;    38;1.513;512.1;Mon May 15 12:04:36 2017
C;01;05;0; 300;  1660;   272;  1660;    28;1.514;512.9;Mon May 15 12:04:46 2017
C;01;05;0; 300;  1670;   282;  1670;    18;1.513;513.8;Mon May 15 12:04:56 2017
C;01;05;0; 300;  1680;   292;  1680;     8;1.514;514.6;Mon May 15 12:05:06 2017
D;01;04;0;   0;  1690;     0;  1690;    30;1.425;515.4;Mon May 15 12:05:16 2017
D;01;04;0;   0;  1710;    20;  1710;    10;1.418;515.4;Mon May 15 12:05:36 2017
D;01;04;0;   0;  1720;    30;  1720;     0;1.416;515.4;Mon May 15 12:05:46 2017
C;01;05;0; 300;  1730;     9;  1730;   291;1.511;516.1;Mon May 15 12:05:56 2017
C;01;05;0; 300;  1740;    19;  1740;   281;1.512;516.9;Mon May 15 12:06:06 2017
C;01;05;0; 300;  1750;    29;  1750;   271;1.513;517.8;Mon May 15 12:06:16 2017
C;01;05;0; 300;  1760;    39;  1760;   261;1.514;518.6;Mon May 15 12:06:26 2017
C;01;05;0; 300;  1770;    49;  1770;   251;1.513;519.4;Mon May 15 12:06:36 2017
C;01;05;0; 300;  1780;    59;  1780;   241;1.514;520.3;Mon May 15 12:06:46 2017
C;01;05;0; 300;  1790;    69;  1790;   231;1.514;521.1;Mon May 15 12:06:56 2017
C;01;05;0; 300;  1800;    79;  1800;   221;1.515;521.9;Mon May 15 12:07:06 2017
C;01;05;0; 300;  1810;    89;  1810;   211;1.515;522.8;Mon May 15 12:07:16 2017
C;01;05;0; 300;  1830;   109;  1830;   191;1.515;524.4;Mon May 15 12:07:36 2017
C;01;05;0; 300;  1840;   119;  1840;   181;1.516;525.3;Mon May 15 12:07:46 2017
C;01;05;0; 300;  1850;   129;  1850;   171;1.515;526.1;Mon May 15 12:07:56 2017
C;01;05;0; 300;  1860;   139;  1860;   161;1.515;526.9;Mon May 15 12:08:06 2017
C;01;05;0; 300;  1870;   149;  1870;   151;1.516;527.8;Mon May 15 12:08:16 2017
C;01;05;0; 300;  1880;   159;  1880;   141;1.517;528.6;Mon May 15 12:08:26 2017
C;01;05;0; 300;  1890;   169;  1890;   131;1.516;529.4;Mon May 15 12:08:36 2017
C;01;05;0; 300;  1900;   179;  1900;   121;1.517;530.3;Mon May 15 12:08:46 2017
C;01;05;0; 300;  1910;   189;  1910;   111;1.517;531.1;Mon May 15 12:08:56 2017
C;01;05;0; 300;  1920;   199;  1920;   101;1.518;531.9;Mon May 15 12:09:06 2017
C;01;05;0; 300;  1930;   209;  1930;    91;1.518;532.8;Mon May 15 12:09:16 2017
C;01;05;0; 300;  1950;   229;  1950;    71;1.518;534.4;Mon May 15 12:09:36 2017
C;01;05;0; 300;  1960;   239;  1960;    61;1.518;535.3;Mon May 15 12:09:46 2017
C;01;05;0; 300;  1970;   249;  1970;    51;1.518;536.1;Mon May 15 12:09:56 2017
C;01;05;0; 300;  1980;   259;  1980;    41;1.519;536.9;Mon May 15 12:10:06 2017
C;01;05;0; 300;  1990;   269;  1990;    31;1.519;537.8;Mon May 15 12:10:16 2017
C;01;05;0; 300;  2000;   279;  2000;    21;1.519;538.6;Mon May 15 12:10:26 2017
C;01;05;0; 300;  2010;   289;  2010;    11;1.520;539.4;Mon May 15 12:10:36 2017
C;01;05;0; 300;  2020;   299;  2020;     1;1.519;540.3;Mon May 15 12:10:46 2017
D;01;04;0;   0;  2030;     7;  2030;    23;1.426;540.4;Mon May 15 12:10:56 2017
D;01;04;0;   0;  2040;    17;  2040;    13;1.423;540.4;Mon May 15 12:11:06 2017
D;01;04;0;   0;  2050;    27;  2050;     3;1.421;540.4;Mon May 15 12:11:16 2017
C;01;05;0; 300;  2060;     6;  2060;   294;1.517;540.9;Mon May 15 12:11:26 2017
C;01;05;0; 300;  2070;    16;  2070;   284;1.516;541.8;Mon May 15 12:11:36 2017
C;01;05;0; 300;  2080;    26;  2080;   274;1.517;542.6;Mon May 15 12:11:46 2017
C;01;05;0; 300;  2090;    36;  2090;   264;1.518;543.4;Mon May 15 12:11:56 2017
C;01;05;0; 300;  2100;    46;  2100;   254;1.518;544.3;Mon May 15 12:12:06 2017
C;01;05;0; 300;  2110;    56;  2110;   244;1.518;545.1;Mon May 15 12:12:16 2017
C;01;05;0; 300;  2120;    66;  2120;   234;1.520;545.9;Mon May 15 12:12:26 2017
C;01;05;0; 300;  2130;    76;  2130;   224;1.518;546.8;Mon May 15 12:12:36 2017
C;01;05;0; 300;  2140;    86;  2140;   214;1.519;547.6;Mon May 15 12:12:46 2017
C;01;05;0; 300;  2150;    96;  2150;   204;1.519;548.4;Mon May 15 12:12:56 2017
C;01;05;0; 300;  2160;   106;  2160;   194;1.520;549.3;Mon May 15 12:13:06 2017
C;01;05;0; 300;  2170;   116;  2170;   184;1.521;550.1;Mon May 15 12:13:16 2017
C;01;05;0; 300;  2180;   126;  2180;   174;1.522;550.9;Mon May 15 12:13:26 2017
C;01;05;0; 300;  2190;   136;  2190;   164;1.521;551.8;Mon May 15 12:13:36 2017
C;01;05;0; 300;  2200;   146;  2200;   154;1.521;552.6;Mon May 15 12:13:46 2017
C;01;05;0; 300;  2210;   156;  2210;   144;1.521;553.4;Mon May 15 12:13:56 2017
C;01;05;0; 300;  2220;   166;  2220;   134;1.523;554.3;Mon May 15 12:14:06 2017
C;01;05;0; 300;  2230;   176;  2230;   124;1.522;555.1;Mon May 15 12:14:16 2017
C;01;05;0; 300;  2240;   186;  2240;   114;1.523;555.9;Mon May 15 12:14:26 2017
C;01;05;0; 300;  2250;   196;  2250;   104;1.522;556.8;Mon May 15 12:14:36 2017
C;01;05;0; 300;  2260;   206;  2260;    94;1.522;557.6;Mon May 15 12:14:46 2017
C;01;05;0; 300;  2270;   216;  2270;    84;1.523;558.4;Mon May 15 12:14:56 2017
C;01;05;0; 300;  2280;   226;  2280;    74;1.523;559.3;Mon May 15 12:15:06 2017
C;01;05;0; 300;  2290;   236;  2290;    64;1.523;560.1;Mon May 15 12:15:16 2017
C;01;05;0; 300;  2300;   246;  2300;    54;1.523;560.9;Mon May 15 12:15:26 2017
C;01;05;0; 300;  2310;   256;  2310;    44;1.522;561.8;Mon May 15 12:15:36 2017
C;01;05;0; 300;  2320;   266;  2320;    34;1.524;562.6;Mon May 15 12:15:46 2017
C;01;05;0; 300;  2330;   276;  2330;    24;1.524;563.4;Mon May 15 12:15:56 2017
C;01;05;0; 300;  2340;   286;  2340;    14;1.523;564.3;Mon May 15 12:16:06 2017
C;01;05;0; 300;  2350;   296;  2350;     4;1.524;565.1;Mon May 15 12:16:16 2017
D;01;04;0;   0;  2360;     4;  2360;    26;1.433;565.5;Mon May 15 12:16:26 2017
D;01;04;0;   0;  2370;    14;  2370;    16;1.428;565.5;Mon May 15 12:16:36 2017
D;01;04;0;   0;  2380;    24;  2380;     6;1.427;565.5;Mon May 15 12:16:46 2017
C;01;05;0; 300;  2390;     3;  2390;   297;1.520;565.8;Mon May 15 12:16:56 2017
C;01;05;0; 300;  2400;    13;  2400;   287;1.522;566.6;Mon May 15 12:17:06 2017
C;01;05;0; 300;  2410;    23;  2410;   277;1.522;567.4;Mon May 15 12:17:16 2017
C;01;05;0; 300;  2420;    33;  2420;   267;1.523;568.3;Mon May 15 12:17:26 2017
C;01;05;0; 300;  2430;    43;  2430;   257;1.524;569.1;Mon May 15 12:17:36 2017
C;01;05;0; 300;  2440;    53;  2440;   247;1.524;569.9;Mon May 15 12:17:46 2017
C;01;05;0; 300;  2450;    63;  2450;   237;1.524;570.8;Mon May 15 12:17:56 2017
C;01;05;0; 300;  2460;    73;  2460;   227;1.525;571.6;Mon May 15 12:18:06 2017
C;01;05;0; 300;  2470;    83;  2470;   217;1.525;572.4;Mon May 15 12:18:16 2017
C;01;05;0; 300;  2480;    93;  2480;   207;1.525;573.3;Mon May 15 12:18:26 2017
C;01;05;0; 300;  2500;   113;  2500;   187;1.525;574.9;Mon May 15 12:18:46 2017
C;01;05;0; 300;  2510;   123;  2510;   177;1.524;575.8;Mon May 15 12:18:56 2017
C;01;05;0; 300;  2520;   133;  2520;   167;1.525;576.6;Mon May 15 12:19:06 2017
C;01;05;0; 300;  2530;   143;  2530;   157;1.526;577.4;Mon May 15 12:19:16 2017
C;01;05;0; 300;  2540;   153;  2540;   147;1.527;578.3;Mon May 15 12:19:26 2017
C;01;05;0; 300;  2550;   163;  2550;   137;1.526;579.1;Mon May 15 12:19:36 2017
C;01;05;0; 300;  2560;   173;  2560;   127;1.527;579.9;Mon May 15 12:19:46 2017
C;01;05;0; 300;  2570;   183;  2570;   117;1.527;580.8;Mon May 15 12:19:56 2017
C;01;05;0; 300;  2580;   193;  2580;   107;1.527;581.6;Mon May 15 12:20:06 2017
C;01;05;0; 300;  2590;   203;  2590;    97;1.528;582.4;Mon May 15 12:20:16 2017
C;01;05;0; 300;  2600;   213;  2600;    87;1.528;583.3;Mon May 15 12:20:26 2017
C;01;05;0; 300;  2620;   233;  2620;    67;1.528;584.9;Mon May 15 12:20:46 2017
C;01;05;0; 300;  2630;   243;  2630;    57;1.529;585.8;Mon May 15 12:20:56 2017
C;01;05;0; 300;  2640;   253;  2640;    47;1.527;586.6;Mon May 15 12:21:06 2017
C;01;05;0; 300;  2650;   263;  2650;    37;1.529;587.4;Mon May 15 12:21:16 2017
C;01;05;0; 300;  2660;   273;  2660;    27;1.529;588.3;Mon May 15 12:21:26 2017
C;01;05;0; 300;  2670;   283;  2670;    17;1.529;589.1;Mon May 15 12:21:36 2017
C;01;05;0; 300;  2680;   293;  2680;     7;1.531;589.9;Mon May 15 12:21:46 2017
D;01;04;0;   0;  2690;     1;  2690;    29;1.440;590.6;Mon May 15 12:21:56 2017
D;01;04;0;   0;  2700;    11;  2700;    19;1.436;590.6;Mon May 15 12:22:06 2017
D;01;04;0;   0;  2710;    21;  2710;     9;1.433;590.6;Mon May 15 12:22:16 2017
C;01;05;0; 300;  2720;     0;  2720;   300;1.521;590.6;Mon May 15 12:22:26 2017
C;01;05;0; 300;  2740;    20;  2740;   280;1.527;592.3;Mon May 15 12:22:46 2017
C;01;05;0; 300;  2750;    30;  2750;   270;1.528;593.1;Mon May 15 12:22:56 2017
C;01;05;0; 300;  2760;    40;  2760;   260;1.528;593.9;Mon May 15 12:23:06 2017
C;01;05;0; 300;  2770;    50;  2770;   250;1.528;594.8;Mon May 15 12:23:16 2017
C;01;05;0; 300;  2780;    60;  2780;   240;1.530;595.6;Mon May 15 12:23:26 2017
C;01;05;0; 300;  2790;    70;  2790;   230;1.529;596.4;Mon May 15 12:23:36 2017
C;01;05;0; 300;  2800;    80;  2800;   220;1.529;597.3;Mon May 15 12:23:46 2017
C;01;05;0; 300;  2810;    90;  2810;   210;1.531;598.1;Mon May 15 12:23:56 2017
C;01;05;0; 300;  2820;   100;  2820;   200;1.531;598.9;Mon May 15 12:24:06 2017
C;01;05;0; 300;  2830;   110;  2830;   190;1.532;599.8;Mon May 15 12:24:16 2017
C;01;05;0; 300;  2840;   120;  2840;   180;1.532;600.6;Mon May 15 12:24:26 2017
C;01;05;0; 300;  2860;   140;  2860;   160;1.531;602.3;Mon May 15 12:24:46 2017
C;01;05;0; 300;  2870;   150;  2870;   150;1.532;603.1;Mon May 15 12:24:56 2017
C;01;05;0; 300;  2880;   160;  2880;   140;1.532;603.9;Mon May 15 12:25:06 2017
C;01;05;0; 300;  2890;   170;  2890;   130;1.533;604.8;Mon May 15 12:25:16 2017
C;01;05;0; 300;  2900;   180;  2900;   120;1.532;605.6;Mon May 15 12:25:26 2017
C;01;05;0; 300;  2910;   190;  2910;   110;1.534;606.4;Mon May 15 12:25:36 2017
C;01;05;0; 300;  2920;   200;  2920;   100;1.532;607.3;Mon May 15 12:25:46 2017
C;01;05;0; 300;  2930;   210;  2930;    90;1.534;608.1;Mon May 15 12:25:56 2017
C;01;05;0; 300;  2940;   220;  2940;    80;1.535;608.9;Mon May 15 12:26:06 2017
C;01;05;0; 300;  2950;   230;  2950;    70;1.534;609.8;Mon May 15 12:26:16 2017
C;01;05;0; 300;  2960;   240;  2960;    60;1.534;610.6;Mon May 15 12:26:26 2017
C;01;05;0; 300;  2980;   260;  2980;    40;1.534;612.3;Mon May 15 12:26:46 2017
C;01;05;0; 300;  2990;   270;  2990;    30;1.534;613.1;Mon May 15 12:26:56 2017
C;01;05;0; 300;  3000;   280;  3000;    20;1.536;613.9;Mon May 15 12:27:06 2017
C;01;05;0; 300;  3010;   290;  3010;    10;1.535;614.8;Mon May 15 12:27:16 2017
C;01;05;0; 300;  3020;   300;  3020;     0;1.536;615.6;Mon May 15 12:27:26 2017
D;01;04;0;   0;  3030;     8;  3030;    22;1.442;615.7;Mon May 15 12:27:36 2017
D;01;04;0;   0;  3040;    18;  3040;    12;1.440;615.7;Mon May 15 12:27:46 2017
D;01;04;0;   0;  3050;    28;  3050;     2;1.438;615.7;Mon May 15 12:27:56 2017
C;01;05;0; 300;  3060;     7;  3060;   293;1.532;616.3;Mon May 15 12:28:06 2017
C;01;05;0; 300;  3070;    17;  3070;   283;1.534;617.1;Mon May 15 12:28:16 2017
C;01;05;0; 300;  3080;    27;  3080;   273;1.534;617.9;Mon May 15 12:28:26 2017
C;01;05;0; 300;  3090;    37;  3090;   263;1.534;618.8;Mon May 15 12:28:36 2017
C;01;05;0; 300;  3100;    47;  3100;   253;1.535;619.6;Mon May 15 12:28:46 2017
C;01;05;0; 300;  3110;    57;  3110;   243;1.535;620.4;Mon May 15 12:28:56 2017
C;01;05;0; 300;  3120;    67;  3120;   233;1.535;621.3;Mon May 15 12:29:06 2017
C;01;05;0; 300;  3130;    77;  3130;   223;1.536;622.1;Mon May 15 12:29:16 2017
C;01;05;0; 300;  3140;    87;  3140;   213;1.537;622.9;Mon May 15 12:29:26 2017
C;01;05;0; 300;  3150;    97;  3150;   203;1.537;623.8;Mon May 15 12:29:36 2017
C;01;05;0; 300;  3160;   107;  3160;   193;1.537;624.6;Mon May 15 12:29:46 2017
C;01;05;0; 300;  3170;   117;  3170;   183;1.537;625.4;Mon May 15 12:29:56 2017
C;01;05;0; 300;  3180;   127;  3180;   173;1.538;626.3;Mon May 15 12:30:06 2017
C;01;05;0; 300;  3190;   137;  3190;   163;1.539;627.1;Mon May 15 12:30:16 2017
C;01;05;0; 300;  3200;   147;  3200;   153;1.538;627.9;Mon May 15 12:30:26 2017
C;01;05;0; 300;  3210;   157;  3210;   143;1.539;628.8;Mon May 15 12:30:36 2017
C;01;05;0; 300;  3220;   167;  3220;   133;1.539;629.6;Mon May 15 12:30:46 2017
C;01;05;0; 300;  3230;   177;  3230;   123;1.540;630.4;Mon May 15 12:30:56 2017
C;01;05;0; 300;  3240;   187;  3240;   113;1.539;631.3;Mon May 15 12:31:06 2017
C;01;05;0; 300;  3250;   197;  3250;   103;1.539;632.1;Mon May 15 12:31:16 2017
C;01;05;0; 300;  3260;   207;  3260;    93;1.540;632.9;Mon May 15 12:31:26 2017
C;01;05;0; 300;  3270;   217;  3270;    83;1.541;633.8;Mon May 15 12:31:36 2017
C;01;05;0; 300;  3280;   227;  3280;    73;1.540;634.6;Mon May 15 12:31:46 2017
C;01;05;0; 300;  3290;   237;  3290;    63;1.540;635.4;Mon May 15 12:31:56 2017
C;01;05;0; 300;  3300;   247;  3300;    53;1.540;636.3;Mon May 15 12:32:06 2017
C;01;05;0; 300;  3310;   257;  3310;    43;1.541;637.1;Mon May 15 12:32:16 2017
C;01;05;0; 300;  3320;   267;  3320;    33;1.541;637.9;Mon May 15 12:32:26 2017
C;01;05;0; 300;  3330;   277;  3330;    23;1.542;638.8;Mon May 15 12:32:36 2017
C;01;05;0; 300;  3340;   287;  3340;    13;1.542;639.6;Mon May 15 12:32:46 2017
C;01;05;0; 300;  3350;   297;  3350;     3;1.542;640.4;Mon May 15 12:32:56 2017
D;01;04;0;   0;  3360;     5;  3360;    25;1.450;640.8;Mon May 15 12:33:06 2017
D;01;04;0;   0;  3370;    15;  3370;    15;1.446;640.8;Mon May 15 12:33:16 2017
D;01;04;0;   0;  3380;    25;  3380;     5;1.445;640.8;Mon May 15 12:33:26 2017
C;01;05;0; 300;  3390;     4;  3390;   296;1.537;641.1;Mon May 15 12:33:36 2017
C;01;05;0; 300;  3410;    24;  3410;   276;1.540;642.8;Mon May 15 12:33:56 2017
C;01;05;0; 300;  3420;    34;  3420;   266;1.540;643.6;Mon May 15 12:34:06 2017
C;01;05;0; 300;  3430;    44;  3430;   256;1.541;644.4;Mon May 15 12:34:16 2017
C;01;05;0; 300;  3440;    54;  3440;   246;1.541;645.3;Mon May 15 12:34:26 2017
C;01;05;0; 300;  3450;    64;  3450;   236;1.542;646.1;Mon May 15 12:34:36 2017
C;01;05;0; 300;  3460;    74;  3460;   226;1.542;646.9;Mon May 15 12:34:46 2017
C;01;05;0; 300;  3470;    84;  3470;   216;1.542;647.8;Mon May 15 12:34:56 2017
C;01;05;0; 300;  3480;    94;  3480;   206;1.543;648.6;Mon May 15 12:35:06 2017
C;01;05;0; 300;  3490;   104;  3490;   196;1.543;649.4;Mon May 15 12:35:16 2017
C;01;05;0; 300;  3500;   114;  3500;   186;1.544;650.3;Mon May 15 12:35:26 2017
C;01;05;0; 300;  3510;   124;  3510;   176;1.543;651.1;Mon May 15 12:35:36 2017
C;01;05;0; 300;  3530;   144;  3530;   156;1.544;652.8;Mon May 15 12:35:56 2017
C;01;05;0; 300;  3540;   154;  3540;   146;1.545;653.6;Mon May 15 12:36:06 2017
C;01;05;0; 300;  3550;   164;  3550;   136;1.545;654.4;Mon May 15 12:36:16 2017
C;01;05;0; 300;  3560;   174;  3560;   126;1.546;655.3;Mon May 15 12:36:26 2017
C;01;05;0; 300;  3570;   184;  3570;   116;1.546;656.1;Mon May 15 12:36:36 2017
C;01;05;0; 300;  3580;   194;  3580;   106;1.546;656.9;Mon May 15 12:36:46 2017
C;01;05;0; 300;  3590;   204;  3590;    96;1.547;657.8;Mon May 15 12:36:56 2017
C;01;05;0; 300;  3600;   214;  3600;    86;1.547;658.6;Mon May 15 12:37:06 2017
C;01;05;0; 300;  3610;   224;  3610;    76;1.546;659.4;Mon May 15 12:37:16 2017
C;01;05;0; 300;  3620;   234;  3620;    66;1.548;660.3;Mon May 15 12:37:26 2017
C;01;05;0; 300;  3630;   244;  3630;    56;1.547;661.1;Mon May 15 12:37:36 2017
C;01;05;0; 300;  3650;   264;  3650;    36;1.548;662.8;Mon May 15 12:37:56 2017
C;01;05;0; 300;  3660;   274;  3660;    26;1.548;663.6;Mon May 15 12:38:06 2017
C;01;05;0; 300;  3670;   284;  3670;    16;1.549;664.4;Mon May 15 12:38:16 2017
C;01;05;0; 300;  3680;   294;  3680;     6;1.549;665.3;Mon May 15 12:38:26 2017
D;01;04;0;   0;  3690;     1;  3690;    29;1.459;665.9;Mon May 15 12:38:36 2017
D;01;04;0;   0;  3700;    11;  3700;    19;1.455;665.9;Mon May 15 12:38:46 2017
D;01;04;0;   0;  3710;    21;  3710;     9;1.453;665.9;Mon May 15 12:38:56 2017
C;01;05;0; 300;  3720;     0;  3720;   300;1.541;665.9;Mon May 15 12:39:06 2017
C;01;05;0; 300;  3730;    10;  3730;   290;1.545;666.7;Mon May 15 12:39:16 2017
C;01;05;0; 300;  3740;    20;  3740;   280;1.545;667.5;Mon May 15 12:39:26 2017
C;01;05;0; 300;  3750;    30;  3750;   270;1.546;668.4;Mon May 15 12:39:36 2017
C;01;05;0; 300;  3770;    50;  3770;   250;1.547;670.0;Mon May 15 12:39:56 2017
C;01;05;0; 300;  3780;    60;  3780;   240;1.548;670.9;Mon May 15 12:40:06 2017
C;01;05;0; 300;  3790;    70;  3790;   230;1.548;671.7;Mon May 15 12:40:16 2017
C;01;05;0; 300;  3800;    80;  3800;   220;1.548;672.5;Mon May 15 12:40:26 2017
C;01;05;0; 300;  3810;    90;  3810;   210;1.549;673.4;Mon May 15 12:40:36 2017
C;01;05;0; 300;  3820;   100;  3820;   200;1.551;674.2;Mon May 15 12:40:46 2017
C;01;05;0; 300;  3830;   110;  3830;   190;1.550;675.0;Mon May 15 12:40:56 2017
C;01;05;0; 300;  3840;   120;  3840;   180;1.552;675.9;Mon May 15 12:41:06 2017
C;01;05;0; 300;  3850;   130;  3850;   170;1.551;676.7;Mon May 15 12:41:16 2017
C;01;05;0; 300;  3860;   140;  3860;   160;1.552;677.5;Mon May 15 12:41:26 2017
C;01;05;0; 300;  3870;   150;  3870;   150;1.552;678.4;Mon May 15 12:41:36 2017
C;01;05;0; 300;  3890;   170;  3890;   130;1.553;680.0;Mon May 15 12:41:56 2017
C;01;05;0; 300;  3900;   180;  3900;   120;1.553;680.9;Mon May 15 12:42:06 2017
C;01;05;0; 300;  3910;   190;  3910;   110;1.554;681.7;Mon May 15 12:42:16 2017
C;01;05;0; 300;  3920;   200;  3920;   100;1.554;682.5;Mon May 15 12:42:26 2017
C;01;05;0; 300;  3930;   210;  3930;    90;1.554;683.4;Mon May 15 12:42:36 2017
C;01;05;0; 300;  3940;   220;  3940;    80;1.554;684.2;Mon May 15 12:42:46 2017
C;01;05;0; 300;  3950;   230;  3950;    70;1.554;685.0;Mon May 15 12:42:56 2017
C;01;05;0; 300;  3960;   240;  3960;    60;1.554;685.9;Mon May 15 12:43:06 2017
C;01;05;0; 300;  3970;   250;  3970;    50;1.555;686.7;Mon May 15 12:43:16 2017
C;01;05;0; 300;  3980;   260;  3980;    40;1.556;687.5;Mon May 15 12:43:26 2017
