C;01;04;0;  50;  7920;  3499;  7920;   101;1.472;798.6;Mon Jun  5 16:01:45 2017
C;01;04;0;  50;  7930;  3509;  7930;    91;1.472;798.7;Mon Jun  5 16:01:55 2017
C;01;04;0;  50;  7940;  3519;  7940;    81;1.473;798.9;Mon Jun  5 16:02:05 2017
C;01;04;0;  50;  7950;  3529;  7950;    71;1.473;799.0;Mon Jun  5 16:02:15 2017
C;01;04;0;  50;  7960;  3539;  7960;    61;1.472;799.1;Mon Jun  5 16:02:25 2017
C;01;04;0;  50;  7970;  3549;  7970;    51;1.473;799.3;Mon Jun  5 16:02:35 2017
C;01;04;0;  50;  7980;  3559;  7980;    41;1.473;799.4;Mon Jun  5 16:02:45 2017
C;01;04;0;  50;  7990;  3569;  7990;    31;1.473;799.6;Mon Jun  5 16:02:55 2017
C;01;04;0;  50;  8000;  3579;  8000;    21;1.474;799.7;Mon Jun  5 16:03:05 2017
C;01;04;0;  50;  8010;  3589;  8010;    11;1.474;799.8;Mon Jun  5 16:03:15 2017
C;01;04;0;  50;  8020;  3599;  8020;     1;1.474;800.0;Mon Jun  5 16:03:25 2017
D;01;01;0;   0;     0;     0;     0;   600;1.412;800.0;Tue Jun  6 07:16:26 2017
D;01;01;0;   0;    10;    10;    10;   590;1.413;800.0;Tue Jun  6 07:16:36 2017
D;01;01;0;   0;    20;    20;    20;   580;1.412;800.0;Tue Jun  6 07:16:46 2017
D;01;01;0;   0;     0;     0;     0;   600;1.413;800.0;Tue Jun  6 07:17:33 2017
D;01;01;3;   0;     0;     0;     0;   600;1.403;800.0;Tue Jun  6 07:18:20 2017
D;01;01;3;   0;    10;    10;    10;   590;1.403;800.0;Tue Jun  6 07:18:30 2017
D;01;01;0;   0;     0;     0;     0;   600;1.410;800.0;Tue Jun  6 10:11:10 2017
D;01;01;0;   0;     0;     0;     0;   600;1.409;800.0;Tue Jun  6 10:21:08 2017
D;01;01;0;   0;    10;    10;    10;   590;1.409;800.0;Tue Jun  6 10:21:18 2017
D;01;01;0;   0;     0;     0;     0;   600;1.410;800.0;Tue Jun  6 10:23:23 2017
D;01;01;0;   0;    10;    10;    10;   590;1.409;800.0;Tue Jun  6 10:23:33 2017
D;01;01;0;   0;    20;    20;    20;   580;1.409;800.0;Tue Jun  6 10:23:43 2017
D;01;01;0;   0;     0;     0;     0;   600;1.410;800.0;Tue Jun  6 10:30:04 2017
D;01;01;0;   0;     0;     0;     0;   600;1.409;800.0;Tue Jun  6 10:32:48 2017
D;01;01;0;   0;     0;     0;     0;   600;1.409;800.0;Tue Jun  6 10:55:18 2017
D;01;01;0;   0;    10;    10;    10;   590;1.409;800.0;Tue Jun  6 10:55:28 2017
D;01;02;0;  50;    20;     7;    20;  3593;1.399;799.9;Tue Jun  6 10:55:38 2017
D;01;02;0;  50;    30;    17;    30;  3583;1.398;799.8;Tue Jun  6 10:55:48 2017
C;01;03;0;   0;    40;     7;    40;   593;1.405;799.7;Tue Jun  6 10:55:58 2017
C;01;04;0;  50;    50;     4;    50;  3596;1.413;799.8;Tue Jun  6 10:56:08 2017
C;01;04;0;  50;    60;    14;    60;  3586;1.415;799.9;Tue Jun  6 10:56:18 2017
D;01;01;0;   0;     0;     0;     0;   600;1.408;800.0;Tue Jun  6 10:59:19 2017
D;01;01;0;   0;    10;    10;    10;   590;1.408;800.0;Tue Jun  6 10:59:29 2017
D;01;01;0;   0;     0;     0;     0;   600;1.406;800.0;Tue Jun  6 14:19:10 2017
D;01;01;0;   0;    10;    10;    10;   590;1.405;800.0;Tue Jun  6 14:19:20 2017
D;01;01;0;   0;    20;    20;    20;   580;1.405;800.0;Tue Jun  6 14:19:30 2017
D;01;01;0;   0;    30;    30;    30;   570;1.406;800.0;Tue Jun  6 14:19:40 2017
D;01;01;0;   0;    40;    40;    40;   560;1.405;800.0;Tue Jun  6 14:19:50 2017
D;01;01;0;   0;    50;    50;    50;   550;1.405;800.0;Tue Jun  6 14:20:00 2017
D;01;01;0;   0;     0;     0;     0;   600;1.405;800.0;Tue Jun  6 14:20:07 2017
D;01;01;0;   0;    60;    60;    60;   540;1.405;800.0;Tue Jun  6 14:20:10 2017
D;01;01;0;   0;    70;    70;    70;   530;1.405;800.0;Tue Jun  6 14:20:20 2017
D;01;01;0;   0;     0;     0;     0;   600;1.405;800.0;Tue Jun  6 14:33:10 2017
D;01;01;0;   0;    10;    10;    10;   590;1.405;800.0;Tue Jun  6 14:33:20 2017
D;01;01;0;   0;     0;     0;     0;   600;1.405;800.0;Tue Jun  6 14:33:26 2017
D;01;01;0;   0;    20;    20;    20;   580;1.405;800.0;Tue Jun  6 14:33:30 2017
D;01;01;0;   0;     0;     0;     0;   600;1.405;800.0;Tue Jun  6 14:43:32 2017
D;01;01;0;   0;    10;    10;    10;   590;1.404;800.0;Tue Jun  6 14:43:42 2017
D;01;01;0;   0;     0;     0;     0;   600;1.405;800.0;Tue Jun  6 14:44:06 2017
D;01;01;0;   0;    10;    10;    10;   590;1.404;800.0;Tue Jun  6 14:44:16 2017
D;01;01;0;   0;    20;    20;    20;   580;1.405;800.0;Tue Jun  6 14:44:26 2017
D;01;01;0;   0;    30;    30;    30;   570;1.405;800.0;Tue Jun  6 14:44:36 2017
D;01;01;1;   0;     0;     0;     0;   600;1.354;800.0;Tue Jun  6 14:44:41 2017
D;01;01;0;   0;    40;    40;    40;   560;1.404;800.0;Tue Jun  6 14:44:46 2017
D;01;01;1;   0;    10;    10;    10;   590;1.354;800.0;Tue Jun  6 14:44:51 2017
D;01;01;1;   0;    20;    20;    20;   580;1.354;800.0;Tue Jun  6 14:45:01 2017
D;01;01;1;   0;     0;     0;     0;   600;1.354;800.0;Tue Jun  6 14:45:09 2017
D;01;01;1;   0;    30;    30;    30;   570;1.354;800.0;Tue Jun  6 14:45:11 2017
D;01;01;1;   0;    40;    40;    40;   560;1.354;800.0;Tue Jun  6 14:45:21 2017
D;01;01;1;   0;    50;    50;    50;   550;1.354;800.0;Tue Jun  6 14:45:31 2017
D;01;01;0;   0;     0;     0;     0;   600;1.405;800.0;Tue Jun  6 14:47:56 2017
D;01;01;0;   0;    10;    10;    10;   590;1.405;800.0;Tue Jun  6 14:48:06 2017
D;01;01;1;   0;     0;     0;     0;   600;1.354;800.0;Tue Jun  6 14:48:12 2017
D;01;01;0;   0;    20;    20;    20;   580;1.405;800.0;Tue Jun  6 14:48:16 2017
D;01;01;1;   0;    10;    10;    10;   590;1.354;800.0;Tue Jun  6 14:48:22 2017
D;01;01;1;   0;    20;    20;    20;   580;1.354;800.0;Tue Jun  6 14:48:32 2017
D;01;01;0;   0;     0;     0;     0;   600;1.405;800.0;Tue Jun  6 14:48:39 2017
D;01;01;1;   0;    30;    30;    30;   570;1.354;800.0;Tue Jun  6 14:48:42 2017
D;01;01;1;   0;    40;    40;    40;   560;1.354;800.0;Tue Jun  6 14:48:52 2017
D;01;01;0;   0;     0;     0;     0;   600;1.405;800.0;Tue Jun  6 14:49:04 2017
D;01;01;1;   0;     0;     0;     0;   600;1.354;800.0;Tue Jun  6 14:49:14 2017
D;01;01;0;   0;    10;    10;    10;   590;1.404;800.0;Tue Jun  6 14:49:14 2017
D;01;01;0;   0;    20;    20;    20;   580;1.405;800.0;Tue Jun  6 14:49:24 2017
D;01;01;0;   0;    30;    30;    30;   570;1.405;800.0;Tue Jun  6 14:49:34 2017
D;01;01;0;   0;     0;     0;     0;   600;1.404;800.0;Tue Jun  6 15:13:08 2017
D;01;01;0;   0;    10;    10;    10;   590;1.404;800.0;Tue Jun  6 15:13:18 2017
D;01;01;0;   0;    20;    20;    20;   580;1.404;800.0;Tue Jun  6 15:13:28 2017
D;01;01;0;   0;    30;    30;    30;   570;1.405;800.0;Tue Jun  6 15:13:38 2017
D;01;01;1;   0;     0;     0;     0;   600;1.354;800.0;Tue Jun  6 15:13:45 2017
D;01;01;0;   0;    40;    40;    40;   560;1.404;800.0;Tue Jun  6 15:13:48 2017
D;01;01;1;   0;    10;    10;    10;   590;1.354;800.0;Tue Jun  6 15:13:55 2017
D;01;01;0;   0;    50;    50;    50;   550;1.404;800.0;Tue Jun  6 15:13:58 2017
D;01;01;0;   0;     0;     0;     0;   600;1.404;800.0;Tue Jun  6 15:19:53 2017
D;01;01;0;   0;    10;    10;    10;   590;1.405;800.0;Tue Jun  6 15:20:03 2017
D;01;01;0;   0;    20;    20;    20;   580;1.404;800.0;Tue Jun  6 15:20:13 2017
D;01;01;0;   0;    30;    30;    30;   570;1.404;800.0;Tue Jun  6 15:20:23 2017
D;01;01;1;   0;     0;     0;     0;   600;1.353;800.0;Tue Jun  6 15:20:33 2017
D;01;01;0;   0;    40;    40;    40;   560;1.404;800.0;Tue Jun  6 15:20:33 2017
D;01;01;0;   0;    50;    50;    50;   550;1.404;800.0;Tue Jun  6 15:20:43 2017
D;01;01;0;   0;    60;    60;    60;   540;1.404;800.0;Tue Jun  6 15:20:53 2017
D;01;01;1;   0;     0;     0;     0;   600;1.353;800.0;Tue Jun  6 15:20:57 2017
D;01;01;1;   0;    10;    10;    10;   590;1.353;800.0;Tue Jun  6 15:21:07 2017
D;01;01;0;   0;     0;     0;     0;   600;1.405;800.0;Tue Jun  6 15:21:14 2017
D;01;01;1;   0;    20;    20;    20;   580;1.354;800.0;Tue Jun  6 15:21:17 2017
D;01;01;1;   0;     0;     0;     0;   600;1.353;800.0;Tue Jun  6 15:28:11 2017
D;01;01;1;   0;   120;   120;   120;   480;1.353;800.0;Tue Jun  6 15:30:11 2017
D;01;01;1;   0;   240;   240;   240;   360;1.354;800.0;Tue Jun  6 15:32:11 2017
D;01;01;1;   0;   360;   360;   360;   240;1.353;800.0;Tue Jun  6 15:34:11 2017
